"CreditScore","Age","Tenure","Balance","NumOfProducts","EstimatedSalary"
0.211800324124349,-0.278590190756725,-1.04170758993908,0.644407897757621,-0.911537913725939,1.61903707579334
0.470456783106174,0.293502746658687,-0.350186353920043,-1.22578637749307,-0.911537913725939,0.456662581596204
-0.760747961647314,0.388851569561256,-0.695946971929564,-1.22578637749307,0.80769617478017,0.607170594585032
-0.657285378054584,-0.278590190756725,-1.38746820794861,-1.22578637749307,0.80769617478017,-1.4424261698462
0.635996916854543,-0.183241367854156,0.68709550010852,0.280349329515566,0.80769617478017,-0.685761292396077
-1.57810237202988,-0.373939013659294,-1.04170758993908,0.728912052744476,0.80769617478017,1.53455144957202
0.097991482172346,-0.183241367854156,-1.04170758993908,0.333972552935633,-0.911537913725939,-1.33538083431909
0.28422413263926,-0.946031951074706,0.341334882098999,-1.22578637749307,0.80769617478017,-0.619825846285049
-1.24702210453315,-0.183241367854156,1.03285611811804,-1.22578637749307,0.80769617478017,-1.73537462454655
-0.946980612114228,0.865595684074099,-1.04170758993908,-1.22578637749307,0.80769617478017,0.658508878354553
-0.274473818761482,0.293502746658687,-0.695946971929564,1.1005182104812,-0.911537913725939,-0.485481666267479
-0.605554086258219,-1.04138077397727,-0.004425735910522,0.973387923984979,-0.911537913725939,-1.05166304299843
1.20504112661456,0.865595684074099,1.37861673612756,-1.22578637749307,0.80769617478017,1.31050815992671
0.025567673657435,-0.0878925449515876,-0.004425735910522,0.605511248255485,0.80769617478017,-0.183712734204716
0.28422413263926,-1.13672959687984,-1.04170758993908,-1.22578637749307,0.80769617478017,-1.5104894015839
-0.667631636413857,0.293502746658687,-1.04170758993908,-1.22578637749307,-0.911537913725939,0.0486711203792468
-1.04009693734768,0.10280510085355,1.03285611811804,1.18601775942392,-0.911537913725939,1.15418885957752
-0.0778949099352951,-1.04138077397727,1.37861673612756,1.35217547009108,0.80769617478017,-1.26830716113344
-0.398628919072758,0.00745627795098111,-0.004425735910522,1.50330755594326,-0.911537913725939,-0.704029610898065
0.242839099202168,-1.13672959687984,-0.350186353920043,0.562236852609674,-0.911537913725939,-1.35738812269362
0.066952707094527,-0.946031951074706,0.68709550010852,0.118645009163248,-0.911537913725939,0.921038536166035
0.760152017165819,-0.373939013659294,-1.73322882595813,1.53046525576272,0.80769617478017,1.16887939618408
-1.55740985531134,-0.469287836561862,-0.350186353920043,-1.22578637749307,0.80769617478017,-1.51722365095345
0.38768671623199,-1.80417135719782,1.03285611811804,0.979824569847051,0.80769617478017,1.69521326183103
-0.533130277743307,1.05629332987924,-0.695946971929564,0.715955424221579,-0.911537913725939,-1.67024911759128
-0.202050010246571,-0.946031951074706,0.68709550010852,-1.22578637749307,0.80769617478017,0.448387396031222
-0.171011235168752,1.24699097568437,-1.38746820794861,-1.22578637749307,0.80769617478017,1.33581154246967
-1.09182822914405,-0.183241367854156,-0.695946971929564,0.235556601501723,-0.911537913725939,0.0936596063621696
-0.0675486515760221,-1.99486900300296,1.03285611811804,-1.22578637749307,0.80769617478017,-0.711484424428511
0.408379232950536,1.43768862148951,-1.38746820794861,1.08244742698719,-0.911537913725939,0.150247019207266
0.625650658495269,-0.469287836561862,0.341334882098999,-1.22578637749307,0.80769617478017,1.30793767247725
0.635996916854543,-0.946031951074706,1.03285611811804,1.02063091414521,-0.911537913725939,-1.07667656539269
-0.243435043683663,-1.13672959687984,-1.38746820794861,-0.230666471487337,-0.911537913725939,0.100795521564651
0.449764266387628,0.00745627795098111,-0.695946971929564,-1.22578637749307,-0.911537913725939,-0.0776416556741084
-1.20563707109605,-0.373939013659294,-0.350186353920043,-1.22578637749307,0.80769617478017,-1.57447946356555
-0.491745244306215,0.579549215366393,1.37861673612756,-1.22578637749307,-0.911537913725939,0.84204721167156
1.62923771934475,-0.564636659464431,-1.04170758993908,0.433206807628058,-0.911537913725939,0.24026154953671
0.749805758806546,-0.850683128172137,-1.38746820794861,-1.22578637749307,2.52693026328628,1.12253394043484
-0.67797789477313,-0.373939013659294,-1.04170758993908,-1.22578637749307,0.80769617478017,-0.0255466404305942
0.573919366698904,-0.469287836561862,1.03285611811804,-1.22578637749307,0.80769617478017,-1.08867559315598
0.211800324124349,-0.755334305269568,0.341334882098999,-1.22578637749307,0.80769617478017,-1.46484260095012
-0.553822794461854,0.388851569561256,-1.04170758993908,0.139050184600757,-0.911537913725939,-1.65163181929419
-0.0468561348574761,0.388851569561256,1.03285611811804,1.06696729609286,-0.911537913725939,-0.663403111532005
1.55681391082984,0.674898038268962,0.341334882098999,-1.22578637749307,0.80769617478017,1.21575206007422
0.83257582568073,-0.564636659464431,-0.004425735910522,0.976036111028399,0.80769617478017,1.128671255257
-0.315858852198574,-1.32742724268498,-1.38746820794861,0.981228634642949,-0.911537913725939,-0.415457922726184
-1.7229499890597,0.10280510085355,0.68709550010852,0.487448646515784,0.80769617478017,0.312216766702342
-0.0365098764982031,0.770246861171531,-0.004425735910522,0.466643133918117,0.80769617478017,0.995829757546011
0.38768671623199,0.10280510085355,1.03285611811804,1.18905298179231,0.80769617478017,1.6716278266601
0.304916649357806,-0.850683128172137,-0.350186353920043,0.509867046695453,0.80769617478017,-0.96861750181103
0.398032974591263,0.674898038268962,0.68709550010852,-0.392160686948955,0.80769617478017,-0.471159062519133
-1.42290849664079,-0.469287836561862,0.68709550010852,-0.255952298596374,-0.911537913725939,0.425676236101846
-1.00905816226987,-0.373939013659294,-1.04170758993908,1.31573405089064,0.80769617478017,-0.981561400628933
0.398032974591263,0.770246861171531,-1.04170758993908,0.678339276684882,0.80769617478017,-1.19923889540685
-1.38152346320369,0.674898038268962,-0.350186353920043,-1.22578637749307,-0.911537913725939,-1.35136139638649
0.83257582568073,-0.183241367854156,1.03285611811804,-1.22578637749307,0.80769617478017,1.22148336203062
0.377340457872717,0.770246861171531,-1.38746820794861,0.236122009628641,-0.911537913725939,1.02164400338644
-1.48498604679642,-0.659985482367,0.68709550010852,-1.22578637749307,0.80769617478017,-0.559272896216634
-1.88849012280807,-1.61347371139269,-1.38746820794861,-0.00268038851066857,-0.911537913725939,1.64653223228613
0.325609166076352,1.81908391309979,-0.350186353920043,-1.22578637749307,-0.911537913725939,1.32055502218942
-0.491745244306215,-1.42277606558755,-0.695946971929564,-1.22578637749307,-0.911537913725939,1.71683088218321
-1.32979217140733,-1.32742724268498,-1.38746820794861,0.560059197953054,-0.911537913725939,1.19270983012497
-0.222742526965117,0.198153923756118,1.72437735413708,1.18053980727364,-0.911537913725939,-1.61977345901534
0.811883308962184,-0.659985482367,0.68709550010852,-0.607971263627953,-0.911537913725939,1.37609653893708
-0.791786736725133,0.00745627795098111,-0.004425735910522,0.68156633395348,-0.911537913725939,0.0579315174634484
0.273877874279987,0.00745627795098111,-1.73322882595813,0.556557610037798,0.80769617478017,0.825727928806518
-0.243435043683663,-1.04138077397727,-0.004425735910522,-0.0863603105052509,-0.911537913725939,0.528846974332315
1.42231255215929,-0.278590190756725,1.72437735413708,0.531223383480256,-0.911537913725939,-1.45957903972557
0.480803041465447,2.29582802761263,0.68709550010852,1.15200512711787,-0.911537913725939,0.32640722065284
-0.750401703288041,0.579549215366393,-1.38746820794861,1.15573749386044,-0.911537913725939,0.753026065283044
-1.36083094648515,0.865595684074099,1.72437735413708,-0.0865726590789941,-0.911537913725939,0.65846697295813
-0.191703751887298,0.10280510085355,1.37861673612756,1.01189224948068,-0.911537913725939,-0.111062861193817
0.294570390998533,0.00745627795098111,-0.350186353920043,-1.22578637749307,-0.911537913725939,1.26670902212442
0.501495558183993,-0.850683128172137,1.37861673612756,-1.22578637749307,-0.911537913725939,0.140355085194401
-0.367590143994939,2.3911768505152,-1.73322882595813,0.081384966178142,0.80769617478017,-1.11621630655276
-0.295166335480028,-0.278590190756725,1.37861673612756,-1.22578637749307,0.80769617478017,0.0828085430270291
1.08088602630328,-1.04138077397727,0.68709550010852,0.770134439984092,-0.911537913725939,1.54338183816928
1.20504112661456,0.293502746658687,-1.04170758993908,0.915590969315106,-0.911537913725939,-1.24280694494422
1.04984725122546,-0.0878925449515876,1.72437735413708,0.40326373557338,0.80769617478017,1.25040138930735
-0.181357493528025,-1.23207841978241,1.03285611811804,0.765992601086116,-0.911537913725939,-0.695067420265586
0.687728208650908,1.91443273600235,-0.350186353920043,-1.22578637749307,0.80769617478017,1.22479197565359
-0.67797789477313,0.579549215366393,-1.73322882595813,-1.22578637749307,0.80769617478017,1.55786284779373
1.03950099286619,-0.183241367854156,1.37861673612756,1.71686259011142,0.80769617478017,-0.875584565769949
1.07053976794401,2.48652567341777,-1.38746820794861,0.956779380782923,-0.911537913725939,0.372790234765686
-1.6091411471077,0.770246861171531,1.72437735413708,0.980758583045372,-0.911537913725939,-0.504582180733284
-0.00547110142038405,-0.469287836561862,-0.350186353920043,0.473090998195406,-0.911537913725939,0.746039166365768
-1.25736836289242,-0.755334305269568,0.341334882098999,1.21518932503784,-0.911537913725939,-1.5133932195103
-0.67797789477313,0.388851569561256,-1.04170758993908,-1.22578637749307,0.80769617478017,-0.185839128780879
0.18076154904653,-0.659985482367,-1.38746820794861,0.928887195292918,-0.911537913725939,0.193897314605664
-0.615900344617492,-0.0878925449515876,-1.04170758993908,1.0545853709552,-0.911537913725939,0.339913799399475
0.83257582568073,-1.89952018010039,0.341334882098999,-1.22578637749307,0.80769617478017,0.895341834093171
1.07053976794401,0.579549215366393,0.341334882098999,-1.22578637749307,-0.911537913725939,-0.455717880284529
-0.00547110142038405,0.674898038268962,1.37861673612756,1.16219369181761,0.80769617478017,1.33562740215924
-0.646939119695311,0.198153923756118,-1.04170758993908,0.879132241702615,0.80769617478017,-1.61805777210039
0.635996916854543,-0.946031951074706,0.68709550010852,0.0229799734035281,-0.911537913725939,0.390491178543492
0.418725491309809,-0.469287836561862,0.68709550010852,-1.22578637749307,0.80769617478017,1.06882895811464
1.24642616005165,0.198153923756118,1.72437735413708,0.510006956359511,4.24616435179239,0.65066683114015
0.28422413263926,0.00745627795098111,0.341334882098999,-1.22578637749307,-0.911537913725939,1.4827958506514
0.708420725369454,0.10280510085355,1.37861673612756,-1.22578637749307,0.80769617478017,1.42815503910487
-0.419321435791304,-0.278590190756725,0.68709550010852,0.624643454092056,-0.911537913725939,-0.999977518246935
0.739459500447273,-0.183241367854156,1.37861673612756,-1.22578637749307,0.80769617478017,-1.18531917466063
1.1119248013811,-1.51812488849012,-0.004425735910522,0.741268175527135,-0.911537913725939,0.0412203061189987
0.604958141776723,-0.659985482367,-1.04170758993908,-1.22578637749307,0.80769617478017,0.16677043873372
-0.171011235168752,1.34233979858694,-0.695946971929564,0.597710923892295,0.80769617478017,0.108759459579438
0.28422413263926,0.960944506976668,-1.38746820794861,-1.22578637749307,0.80769617478017,0.041430006982426
-0.181357493528025,-0.373939013659294,-0.695946971929564,-1.22578637749307,0.80769617478017,-1.11006664615737
0.615304400135997,0.388851569561256,1.37861673612756,0.83013965955782,-0.911537913725939,-1.16662797680553
-0.108933685013114,0.579549215366393,1.03285611811804,0.706845109487237,-0.911537913725939,1.65245845519436
0.056606448735254,2.29582802761263,1.03285611811804,-1.22578637749307,0.80769617478017,-0.749007837883523
-1.02975067898841,1.91443273600235,-1.04170758993908,1.45009861257083,-0.911537913725939,1.0327423259486
1.40162003544075,0.00745627795098111,0.68709550010852,-1.22578637749307,0.80769617478017,0.0145947300723129
-0.926288095395682,0.960944506976668,1.03285611811804,-1.22578637749307,0.80769617478017,-1.52280332840495
1.61889146098548,0.293502746658687,-0.004425735910522,-1.22578637749307,0.80769617478017,-0.437995549105229
-0.502091502665489,-0.0878925449515876,-1.04170758993908,-0.0772134557899176,0.80769617478017,0.64373731305615
0.791190792243638,-0.755334305269568,-0.695946971929564,0.100061544093844,0.80769617478017,-0.693399202949068
0.28422413263926,0.10280510085355,-1.38746820794861,-1.22578637749307,0.80769617478017,1.51716940412218
0.822229567321457,-1.51812488849012,1.03285611811804,-1.22578637749307,0.80769617478017,1.44659323964962
-0.564169052821127,-0.850683128172137,-1.38746820794861,-1.22578637749307,0.80769617478017,-1.59909688432889
0.366994199513444,0.00745627795098111,-0.695946971929564,0.851642797318886,0.80769617478017,0.05443041722704
0.346301682794898,-1.23207841978241,-1.04170758993908,0.601779843091363,-0.911537913725939,-0.0557298281403995
1.51542887739275,-0.659985482367,-1.38746820794861,1.20897736800625,-0.911537913725939,-1.58602674767778
0.0772989654538,0.00745627795098111,-0.350186353920043,-1.22578637749307,-0.911537913725939,0.82488982087806
0.025567673657435,-1.13672959687984,0.341334882098999,0.501075174690188,0.80769617478017,-1.15980261362799
-0.0985874266538411,-0.183241367854156,0.341334882098999,-1.22578637749307,0.80769617478017,-0.952539218445748
0.056606448735254,0.198153923756118,0.341334882098999,0.395743070275233,0.80769617478017,-1.12778776016748
1.02915473450692,-0.278590190756725,0.341334882098999,-1.22578637749307,0.80769617478017,-0.700286641755332
1.21538738497383,0.10280510085355,1.03285611811804,-1.22578637749307,0.80769617478017,-0.539202124024524
-0.853864286880771,-0.564636659464431,0.68709550010852,-1.22578637749307,0.80769617478017,0.75395580866343
0.573919366698904,-0.278590190756725,1.37861673612756,-0.287106638968298,0.80769617478017,-1.03139839314238
-2.28164794046045,-0.0878925449515876,1.03285611811804,1.22717844537984,-0.911537913725939,-0.0123972139007752
0.977423442710552,-0.373939013659294,-0.350186353920043,0.349124304790274,-0.911537913725939,0.582975183768246
0.998115959429098,0.388851569561256,-1.38746820794861,0.870273700258349,-0.911537913725939,0.0244261533882683
0.066952707094527,0.10280510085355,0.68709550010852,0.36347586311382,-0.911537913725939,0.334612158167387
-0.119279943372387,0.293502746658687,-0.350186353920043,-1.22578637749307,0.80769617478017,1.17530083307162
0.553226849980358,0.484200392463825,-0.695946971929564,-1.22578637749307,0.80769617478017,0.917999612459469
0.00487515693888896,-1.51812488849012,-0.350186353920043,0.627432512377982,0.80769617478017,-0.516242835461557
0.573919366698904,0.484200392463825,-1.04170758993908,1.75401990446575,0.80769617478017,-0.602965270892769
-0.191703751887298,-0.850683128172137,-1.04170758993908,-0.0630937981352062,0.80769617478017,1.4369301334446
1.03950099286619,0.293502746658687,-0.350186353920043,-1.22578637749307,0.80769617478017,-0.324247610607527
1.20504112661456,-0.373939013659294,-1.04170758993908,-1.22578637749307,0.80769617478017,0.767879702561164
0.93603840927346,0.00745627795098111,-0.004425735910522,-1.22578637749307,-0.911537913725939,-1.04125659418053
0.00487515693888896,-0.946031951074706,-0.695946971929564,0.727661199447823,-0.911537913725939,-0.792198564971774
-0.512437761024761,0.674898038268962,-1.04170758993908,0.373415859784968,-0.911537913725939,-1.17207063578242
-1.35048468812588,-0.469287836561862,-0.695946971929564,-1.22578637749307,0.80769617478017,0.0802239711912221
